RG_SCORE,MODEL
9.863999999999999,r2_t2_58_S_0019_0001_0001
9.716000000000001,r2_t2_58_S_0020_0001_0001
9.811,r2_t2_58_S_0021_0001_0001
9.749,r2_t2_58_S_0022_0001_0001
9.908,r2_t2_58_S_0023_0001_0001
10.01,r2_t2_58_S_0024_0001_0001
9.836,r2_t2_58_S_0025_0001_0001
9.702,r2_t2_58_S_0026_0001_0001
9.937000000000001,r2_t2_58_S_0027_0001_0001
9.674,r2_t2_58_S_0028_0001_0001
9.722000000000001,r2_t2_58_S_0029_0001_0001
9.717,r2_t2_58_S_0030_0001_0001
9.892000000000001,r2_t2_58_S_0031_0001_0001
9.795,r2_t2_58_S_0032_0001_0001
9.825,r2_t2_58_S_0033_0001_0001
9.656,r2_t2_58_S_0034_0001_0001
9.724,r2_t2_58_S_0035_0001_0001
9.873,r2_t2_58_S_0036_0001_0001
9.728,r2_t2_58_S_0037_0001_0001
9.839,r2_t2_58_S_0038_0001_0001
9.932,r2_t2_58_S_0039_0001_0001
9.918,r2_t2_58_S_0040_0001_0001
9.838,r2_t2_58_S_0041_0001_0001
9.753,r2_t2_58_S_0042_0001_0001
9.756,r2_t2_58_S_0043_0001_0001
9.724,r2_t2_58_S_0044_0001_0001
10.037,r2_t2_58_S_0045_0001_0001
9.789,r2_t2_58_S_0046_0001_0001
9.972000000000001,r2_t2_58_S_0047_0001_0001
9.941,r2_t2_58_S_0048_0001_0001
9.908,r2_t2_58_S_0049_0001_0001
9.881,r2_t2_58_S_0050_0001_0001
9.849,r2_t2_58_S_0051_0001_0001
9.978,r2_t2_58_S_0052_0001_0001
9.83,r2_t2_58_S_0053_0001_0001
9.811,r2_t2_58_S_0054_0001_0001
9.83,r2_t2_58_S_0055_0001_0001
9.754,r2_t2_58_S_0056_0001_0001
9.829,r2_t2_58_S_0057_0001_0001
10.001,r2_t2_58_S_0058_0001_0001
9.731,r2_t2_58_S_0059_0001_0001
9.749,r2_t2_58_S_0060_0001_0001
9.818999999999999,r2_t2_58_S_0061_0001_0001
9.868,r2_t2_58_S_0062_0001_0001
9.73,r2_t2_58_S_0063_0001_0001
9.74,r2_t2_58_S_0064_0001_0001
9.933,r2_t2_58_S_0065_0001_0001
9.741,r2_t2_58_S_0066_0001_0001
9.772,r2_t2_58_S_0067_0001_0001
9.828,r2_t2_58_S_0068_0001_0001
9.828,r2_t2_58_S_0069_0001_0001
9.764,r2_t2_58_S_0070_0001_0001
9.87,r2_t2_58_S_0071_0001_0001
10.014,r2_t2_58_S_0072_0001_0001
9.769,r2_t2_58_S_0073_0001_0001
9.828,r2_t2_58_S_0074_0001_0001
9.901,r2_t2_58_S_0075_0001_0001
9.86,r2_t2_58_S_0076_0001_0001
9.872,r2_t2_58_S_0077_0001_0001
9.824,r2_t2_58_S_0078_0001_0001
9.802999999999999,r2_t2_58_S_0079_0001_0001
9.722000000000001,r2_t2_58_S_0080_0001_0001
9.69,r2_t2_58_S_0081_0001_0001
9.908,r2_t2_58_S_0082_0001_0001
9.895,r2_t2_58_S_0083_0001_0001
9.775,r2_t2_58_S_0084_0001_0001
9.822000000000001,r2_t2_58_S_0085_0001_0001
9.777000000000001,r2_t2_58_S_0086_0001_0001
9.676,r2_t2_58_S_0087_0001_0001
9.828,r2_t2_58_S_0088_0001_0001
9.853,r2_t2_58_S_0089_0001_0001
9.747,r2_t2_58_S_0090_0001_0001
9.876,r2_t2_58_S_0091_0001_0001
9.815,r2_t2_58_S_0092_0001_0001
9.747,r2_t2_58_S_0093_0001_0001
9.731,r2_t2_58_S_0094_0001_0001
9.729,r2_t2_58_S_0095_0001_0001
9.877,r2_t2_58_S_0096_0001_0001
9.874,r2_t2_58_S_0097_0001_0001
9.766,r2_t2_58_S_0098_0001_0001
9.742,r2_t2_58_S_0099_0001_0001
9.924,r2_t2_58_S_0100_0001_0001
9.73,r2_t2_59_S_0001_0001_0001
9.914,r2_t2_59_S_0002_0001_0001
9.722999999999999,r2_t2_59_S_0003_0001_0001
9.916,r2_t2_59_S_0004_0001_0001
9.77,r2_t2_59_S_0005_0001_0001
9.811,r2_t2_59_S_0006_0001_0001
9.777000000000001,r2_t2_59_S_0007_0001_0001
9.854,r2_t2_59_S_0008_0001_0001
9.971,r2_t2_59_S_0009_0001_0001
9.772,r2_t2_59_S_0010_0001_0001
9.69,r2_t2_59_S_0011_0001_0001
9.839,r2_t2_59_S_0012_0001_0001
9.743,r2_t2_59_S_0013_0001_0001
9.955,r2_t2_59_S_0014_0001_0001
9.777999999999999,r2_t2_59_S_0015_0001_0001
9.894,r2_t2_59_S_0016_0001_0001
9.932,r2_t2_59_S_0017_0001_0001
9.752,r2_t2_59_S_0018_0001_0001
9.767999999999999,r2_t2_59_S_0019_0001_0001
9.839,r2_t2_59_S_0020_0001_0001
9.889,r2_t2_59_S_0021_0001_0001
9.753,r2_t2_59_S_0022_0001_0001
9.752,r2_t2_59_S_0023_0001_0001
9.844,r2_t2_59_S_0024_0001_0001
9.891,r2_t2_59_S_0025_0001_0001
9.841000000000001,r2_t2_59_S_0026_0001_0001
9.74,r2_t2_59_S_0027_0001_0001
9.73,r2_t2_59_S_0028_0001_0001
9.717,r2_t2_59_S_0029_0001_0001
9.888,r2_t2_59_S_0030_0001_0001
9.766,r2_t2_59_S_0031_0001_0001
9.921,r2_t2_59_S_0032_0001_0001
9.919,r2_t2_59_S_0033_0001_0001
9.821,r2_t2_59_S_0034_0001_0001
9.841000000000001,r2_t2_59_S_0035_0001_0001
9.937000000000001,r2_t2_59_S_0036_0001_0001
9.954,r2_t2_59_S_0037_0001_0001
9.767999999999999,r2_t2_59_S_0038_0001_0001
9.826,r2_t2_59_S_0039_0001_0001
9.901,r2_t2_59_S_0040_0001_0001
9.732000000000001,r2_t2_59_S_0041_0001_0001
9.708,r2_t2_59_S_0042_0001_0001
9.937999999999999,r2_t2_59_S_0043_0001_0001
9.816,r2_t2_59_S_0044_0001_0001
9.777999999999999,r2_t2_59_S_0045_0001_0001
9.846,r2_t2_59_S_0046_0001_0001
9.856,r2_t2_59_S_0047_0001_0001
9.779,r2_t2_59_S_0048_0001_0001
9.703,r2_t2_59_S_0049_0001_0001
9.812000000000001,r2_t2_59_S_0050_0001_0001
9.76,r2_t2_59_S_0051_0001_0001
9.918,r2_t2_59_S_0052_0001_0001
9.765,r2_t2_59_S_0053_0001_0001
9.836,r2_t2_59_S_0054_0001_0001
10.0,r2_t2_59_S_0055_0001_0001
9.975,r2_t2_59_S_0056_0001_0001
9.831,r2_t2_59_S_0057_0001_0001
9.914,r2_t2_59_S_0058_0001_0001
9.892999999999999,r2_t2_59_S_0059_0001_0001
9.933,r2_t2_59_S_0060_0001_0001
9.76,r2_t2_59_S_0061_0001_0001
9.729,r2_t2_59_S_0062_0001_0001
10.002,r2_t2_59_S_0063_0001_0001
9.815,r2_t2_59_S_0064_0001_0001
9.871,r2_t2_59_S_0065_0001_0001
9.873,r2_t2_59_S_0066_0001_0001
9.887,r2_t2_59_S_0067_0001_0001
9.919,r2_t2_59_S_0068_0001_0001
9.756,r2_t2_59_S_0069_0001_0001
9.699,r2_t2_59_S_0070_0001_0001
9.854,r2_t2_59_S_0071_0001_0001
9.991,r2_t2_59_S_0072_0001_0001
9.751,r2_t2_59_S_0073_0001_0001
9.804,r2_t2_59_S_0074_0001_0001
9.743,r2_t2_59_S_0075_0001_0001
9.885,r2_t2_59_S_0076_0001_0001
9.887,r2_t2_59_S_0077_0001_0001
9.765,r2_t2_59_S_0078_0001_0001
9.76,r2_t2_59_S_0079_0001_0001
9.714,r2_t2_59_S_0080_0001_0001
9.767000000000001,r2_t2_59_S_0081_0001_0001
9.929,r2_t2_59_S_0082_0001_0001
9.752,r2_t2_59_S_0083_0001_0001
9.854,r2_t2_59_S_0084_0001_0001
9.93,r2_t2_59_S_0085_0001_0001
9.925,r2_t2_59_S_0086_0001_0001
9.743,r2_t2_59_S_0087_0001_0001
9.764,r2_t2_59_S_0088_0001_0001
9.809,r2_t2_59_S_0089_0001_0001
9.783,r2_t2_59_S_0090_0001_0001
9.738,r2_t2_59_S_0091_0001_0001
9.871,r2_t2_59_S_0092_0001_0001
9.735,r2_t2_59_S_0093_0001_0001
9.783999999999999,r2_t2_59_S_0094_0001_0001
9.823,r2_t2_59_S_0095_0001_0001
9.731,r2_t2_59_S_0096_0001_0001
9.999,r2_t2_59_S_0097_0001_0001
10.003,r2_t2_59_S_0098_0001_0001
9.787,r2_t2_59_S_0099_0001_0001
9.781,r2_t2_59_S_0100_0001_0001
9.805,r2_t2_60_S_0001_0001_0001
9.788,r2_t2_60_S_0002_0001_0001
9.895,r2_t2_60_S_0003_0001_0001
9.918,r2_t2_60_S_0004_0001_0001
9.908999999999999,r2_t2_60_S_0005_0001_0001
9.921,r2_t2_60_S_0006_0001_0001
9.767000000000001,r2_t2_60_S_0007_0001_0001
9.817,r2_t2_60_S_0008_0001_0001
9.722999999999999,r2_t2_60_S_0009_0001_0001
9.822000000000001,r2_t2_60_S_0010_0001_0001
9.855,r2_t2_60_S_0011_0001_0001
9.905,r2_t2_60_S_0012_0001_0001
9.892000000000001,r2_t2_60_S_0013_0001_0001
9.748,r2_t2_60_S_0014_0001_0001
9.916,r2_t2_60_S_0015_0001_0001
9.802999999999999,r2_t2_60_S_0016_0001_0001
9.699,r2_t2_60_S_0017_0001_0001
9.842,r2_t2_60_S_0018_0001_0001
9.923,r2_t2_60_S_0019_0001_0001
9.646,r2_t2_60_S_0020_0001_0001
9.798,r2_t2_60_S_0021_0001_0001
9.876,r2_t2_60_S_0022_0001_0001
9.809,r2_t2_60_S_0023_0001_0001
9.764,r2_t2_60_S_0024_0001_0001
9.921,r2_t2_60_S_0025_0001_0001
9.966000000000001,r2_t2_60_S_0026_0001_0001
9.967,r2_t2_60_S_0027_0001_0001
9.865,r2_t2_60_S_0028_0001_0001
9.862,r2_t2_60_S_0029_0001_0001
9.783,r2_t2_60_S_0030_0001_0001
9.825,r2_t2_60_S_0031_0001_0001
9.783999999999999,r2_t2_60_S_0032_0001_0001
9.772,r2_t2_60_S_0033_0001_0001
9.738999999999999,r2_t2_60_S_0034_0001_0001
9.805,r2_t2_60_S_0035_0001_0001
9.825,r2_t2_60_S_0036_0001_0001
9.908999999999999,r2_t2_60_S_0037_0001_0001
9.745,r2_t2_60_S_0038_0001_0001
9.742,r2_t2_60_S_0039_0001_0001
9.721,r2_t2_60_S_0040_0001_0001
9.831,r2_t2_60_S_0041_0001_0001
9.75,r2_t2_60_S_0042_0001_0001
9.904,r2_t2_60_S_0043_0001_0001
9.751,r2_t2_60_S_0044_0001_0001
9.761000000000001,r2_t2_60_S_0045_0001_0001
9.789,r2_t2_60_S_0046_0001_0001
10.002,r2_t2_60_S_0047_0001_0001
10.009,r2_t2_60_S_0048_0001_0001
9.822000000000001,r2_t2_60_S_0049_0001_0001
9.836,r2_t2_60_S_0050_0001_0001
9.83,r2_t2_60_S_0051_0001_0001
9.812000000000001,r2_t2_60_S_0052_0001_0001
9.792,r2_t2_60_S_0053_0001_0001
9.857999999999999,r2_t2_60_S_0054_0001_0001
9.79,r2_t2_60_S_0055_0001_0001
9.792,r2_t2_60_S_0056_0001_0001
9.952,r2_t2_60_S_0057_0001_0001
9.794,r2_t2_60_S_0058_0001_0001
10.039,r2_t2_60_S_0059_0001_0001
9.963,r2_t2_60_S_0060_0001_0001
9.668,r2_t2_60_S_0061_0001_0001
9.757,r2_t2_60_S_0062_0001_0001
9.827,r2_t2_60_S_0063_0001_0001
9.967,r2_t2_60_S_0064_0001_0001
9.763,r2_t2_60_S_0065_0001_0001
9.767000000000001,r2_t2_60_S_0066_0001_0001
9.946,r2_t2_60_S_0067_0001_0001
9.795,r2_t2_60_S_0068_0001_0001
10.01,r2_t2_60_S_0069_0001_0001
9.981,r2_t2_60_S_0070_0001_0001
9.702,r2_t2_60_S_0071_0001_0001
9.749,r2_t2_60_S_0072_0001_0001
9.811,r2_t2_60_S_0073_0001_0001
9.885,r2_t2_60_S_0074_0001_0001
9.805,r2_t2_60_S_0075_0001_0001
9.916,r2_t2_60_S_0076_0001_0001
9.782,r2_t2_60_S_0077_0001_0001
9.712,r2_t2_60_S_0078_0001_0001
9.844,r2_t2_60_S_0079_0001_0001
9.926,r2_t2_60_S_0080_0001_0001
9.847999999999999,r2_t2_60_S_0081_0001_0001
9.746,r2_t2_60_S_0082_0001_0001
9.886000000000001,r2_t2_60_S_0083_0001_0001
9.797,r2_t2_60_S_0084_0001_0001
9.898,r2_t2_60_S_0085_0001_0001
9.777999999999999,r2_t2_60_S_0086_0001_0001
9.818999999999999,r2_t2_60_S_0087_0001_0001
9.847000000000001,r2_t2_60_S_0088_0001_0001
9.867,r2_t2_60_S_0089_0001_0001
9.767999999999999,r2_t2_60_S_0090_0001_0001
9.782,r2_t2_60_S_0091_0001_0001
9.826,r2_t2_60_S_0092_0001_0001
9.809,r2_t2_60_S_0093_0001_0001
9.72,r2_t2_60_S_0094_0001_0001
9.738,r2_t2_60_S_0095_0001_0001
10.045,r2_t2_60_S_0096_0001_0001
9.966000000000001,r2_t2_60_S_0097_0001_0001
9.811,r2_t2_60_S_0098_0001_0001
9.799,r2_t2_60_S_0099_0001_0001
9.797,r2_t2_60_S_0100_0001_0001
9.966000000000001,r2_t2_61_S_0001_0001_0001
9.742,r2_t2_61_S_0002_0001_0001
9.82,r2_t2_61_S_0003_0001_0001
9.763,r2_t2_61_S_0004_0001_0001
9.863999999999999,r2_t2_61_S_0005_0001_0001
9.767999999999999,r2_t2_61_S_0006_0001_0001
9.772,r2_t2_61_S_0007_0001_0001
9.949,r2_t2_61_S_0008_0001_0001
9.781,r2_t2_61_S_0009_0001_0001
9.756,r2_t2_61_S_0010_0001_0001
9.721,r2_t2_61_S_0011_0001_0001
9.95,r2_t2_61_S_0012_0001_0001
9.795,r2_t2_61_S_0013_0001_0001
9.726,r2_t2_61_S_0014_0001_0001
9.815,r2_t2_61_S_0015_0001_0001
9.957,r2_t2_61_S_0016_0001_0001
10.01,r2_t2_61_S_0017_0001_0001
9.923,r2_t2_61_S_0018_0001_0001
9.779,r2_t2_61_S_0019_0001_0001
9.847999999999999,r2_t2_61_S_0020_0001_0001
9.789,r2_t2_61_S_0021_0001_0001
9.749,r2_t2_61_S_0022_0001_0001
9.727,r2_t2_61_S_0023_0001_0001
9.937999999999999,r2_t2_61_S_0024_0001_0001
9.892000000000001,r2_t2_61_S_0025_0001_0001
9.758,r2_t2_61_S_0026_0001_0001
9.886000000000001,r2_t2_61_S_0027_0001_0001
9.867,r2_t2_61_S_0028_0001_0001
9.8,r2_t2_61_S_0029_0001_0001
9.961,r2_t2_61_S_0030_0001_0001
9.943999999999999,r2_t2_61_S_0031_0001_0001
9.947000000000001,r2_t2_61_S_0032_0001_0001
9.692,r2_t2_61_S_0033_0001_0001
9.735,r2_t2_61_S_0034_0001_0001
9.888,r2_t2_61_S_0035_0001_0001
9.873,r2_t2_61_S_0036_0001_0001
9.719,r2_t2_61_S_0037_0001_0001
9.751,r2_t2_61_S_0038_0001_0001
9.875,r2_t2_61_S_0039_0001_0001
9.918,r2_t2_61_S_0040_0001_0001
9.88,r2_t2_61_S_0041_0001_0001
9.783999999999999,r2_t2_61_S_0042_0001_0001
9.891,r2_t2_61_S_0043_0001_0001
9.765,r2_t2_61_S_0044_0001_0001
9.978,r2_t2_61_S_0045_0001_0001
9.793,r2_t2_61_S_0046_0001_0001
9.76,r2_t2_61_S_0047_0001_0001
9.857000000000001,r2_t2_61_S_0048_0001_0001
9.946,r2_t2_61_S_0049_0001_0001
9.77,r2_t2_61_S_0050_0001_0001
9.827,r2_t2_61_S_0051_0001_0001
9.951,r2_t2_61_S_0052_0001_0001
9.842,r2_t2_61_S_0053_0001_0001
9.721,r2_t2_61_S_0054_0001_0001
9.704,r2_t2_61_S_0055_0001_0001
9.828,r2_t2_61_S_0056_0001_0001
9.81,r2_t2_61_S_0057_0001_0001
9.74,r2_t2_61_S_0058_0001_0001
9.753,r2_t2_61_S_0059_0001_0001
9.722999999999999,r2_t2_61_S_0060_0001_0001
9.876,r2_t2_61_S_0061_0001_0001
9.924,r2_t2_61_S_0062_0001_0001
9.711,r2_t2_61_S_0063_0001_0001
9.752,r2_t2_61_S_0064_0001_0001
9.755,r2_t2_61_S_0065_0001_0001
9.81,r2_t2_61_S_0066_0001_0001
9.992,r2_t2_61_S_0067_0001_0001
9.804,r2_t2_61_S_0068_0001_0001
9.732000000000001,r2_t2_61_S_0069_0001_0001
9.968,r2_t2_61_S_0070_0001_0001
9.746,r2_t2_61_S_0071_0001_0001
9.776,r2_t2_61_S_0072_0001_0001
9.884,r2_t2_61_S_0073_0001_0001
9.757,r2_t2_61_S_0074_0001_0001
9.839,r2_t2_61_S_0075_0001_0001
9.954,r2_t2_61_S_0076_0001_0001
10.022,r2_t2_61_S_0077_0001_0001
9.757,r2_t2_61_S_0078_0001_0001
9.9,r2_t2_61_S_0079_0001_0001
9.757,r2_t2_61_S_0080_0001_0001
9.773,r2_t2_61_S_0081_0001_0001
9.979,r2_t2_61_S_0082_0001_0001
9.834,r2_t2_61_S_0083_0001_0001
9.912,r2_t2_61_S_0084_0001_0001
9.815,r2_t2_61_S_0085_0001_0001
9.737,r2_t2_61_S_0086_0001_0001
9.775,r2_t2_61_S_0087_0001_0001
9.827,r2_t2_61_S_0088_0001_0001
9.892000000000001,r2_t2_61_S_0089_0001_0001
9.837,r2_t2_61_S_0090_0001_0001
9.804,r2_t2_61_S_0091_0001_0001
9.744,r2_t2_61_S_0092_0001_0001
9.905,r2_t2_61_S_0093_0001_0001
9.734,r2_t2_61_S_0094_0001_0001
9.756,r2_t2_61_S_0095_0001_0001
9.912,r2_t2_61_S_0096_0001_0001
9.756,r2_t2_61_S_0097_0001_0001
9.73,r2_t2_61_S_0098_0001_0001
9.742,r2_t2_61_S_0099_0001_0001
9.693,r2_t2_61_S_0100_0001_0001
9.756,r2_t2_62_S_0001_0001_0001
9.728,r2_t2_62_S_0002_0001_0001
9.782,r2_t2_62_S_0003_0001_0001
9.77,r2_t2_62_S_0004_0001_0001
9.865,r2_t2_62_S_0005_0001_0001
9.88,r2_t2_62_S_0006_0001_0001
9.92,r2_t2_62_S_0007_0001_0001
9.764,r2_t2_62_S_0008_0001_0001
9.777000000000001,r2_t2_62_S_0009_0001_0001
9.91,r2_t2_62_S_0010_0001_0001
9.735,r2_t2_62_S_0011_0001_0001
9.82,r2_t2_62_S_0012_0001_0001
9.747,r2_t2_62_S_0013_0001_0001
9.939,r2_t2_62_S_0014_0001_0001
9.849,r2_t2_62_S_0015_0001_0001
9.776,r2_t2_62_S_0016_0001_0001
9.785,r2_t2_62_S_0017_0001_0001
10.066,r2_t2_62_S_0018_0001_0001
9.856,r2_t2_62_S_0019_0001_0001
9.976,r2_t2_62_S_0020_0001_0001
9.709,r2_t2_62_S_0021_0001_0001
9.724,r2_t2_62_S_0022_0001_0001
9.988,r2_t2_62_S_0023_0001_0001
9.868,r2_t2_62_S_0024_0001_0001
9.807,r2_t2_62_S_0025_0001_0001
9.792,r2_t2_62_S_0026_0001_0001
9.889,r2_t2_62_S_0027_0001_0001
9.964,r2_t2_62_S_0028_0001_0001
9.737,r2_t2_62_S_0029_0001_0001
9.738,r2_t2_62_S_0030_0001_0001
9.736,r2_t2_62_S_0031_0001_0001
9.705,r2_t2_62_S_0032_0001_0001
9.913,r2_t2_62_S_0033_0001_0001
9.709,r2_t2_62_S_0034_0001_0001
9.796,r2_t2_62_S_0035_0001_0001
9.732999999999999,r2_t2_62_S_0036_0001_0001
9.906,r2_t2_62_S_0037_0001_0001
10.011000000000001,r2_t2_62_S_0038_0001_0001
9.706,r2_t2_62_S_0039_0001_0001
9.814,r2_t2_62_S_0040_0001_0001
9.847000000000001,r2_t2_62_S_0041_0001_0001
9.732000000000001,r2_t2_62_S_0042_0001_0001
9.912,r2_t2_62_S_0043_0001_0001
9.774,r2_t2_62_S_0044_0001_0001
9.761000000000001,r2_t2_62_S_0045_0001_0001
9.788,r2_t2_62_S_0046_0001_0001
9.811,r2_t2_62_S_0047_0001_0001
9.759,r2_t2_62_S_0048_0001_0001
9.896,r2_t2_62_S_0049_0001_0001
9.687999999999999,r2_t2_62_S_0050_0001_0001
9.892999999999999,r2_t2_62_S_0051_0001_0001
9.806000000000001,r2_t2_62_S_0052_0001_0001
9.92,r2_t2_62_S_0053_0001_0001
9.89,r2_t2_62_S_0054_0001_0001
9.747,r2_t2_62_S_0055_0001_0001
9.82,r2_t2_62_S_0056_0001_0001
9.817,r2_t2_62_S_0057_0001_0001
9.734,r2_t2_62_S_0058_0001_0001
9.802,r2_t2_62_S_0059_0001_0001
9.749,r2_t2_62_S_0060_0001_0001
9.852,r2_t2_62_S_0061_0001_0001
9.764,r2_t2_62_S_0062_0001_0001
9.982000000000001,r2_t2_62_S_0063_0001_0001
9.798,r2_t2_62_S_0064_0001_0001
9.892999999999999,r2_t2_62_S_0065_0001_0001
9.847000000000001,r2_t2_62_S_0066_0001_0001
9.721,r2_t2_62_S_0067_0001_0001
9.939,r2_t2_62_S_0068_0001_0001
9.857999999999999,r2_t2_62_S_0069_0001_0001
9.908999999999999,r2_t2_62_S_0070_0001_0001
9.738,r2_t2_62_S_0071_0001_0001
9.756,r2_t2_62_S_0072_0001_0001
9.91,r2_t2_62_S_0073_0001_0001
9.799,r2_t2_62_S_0074_0001_0001
9.825,r2_t2_62_S_0075_0001_0001
9.867,r2_t2_62_S_0076_0001_0001
9.861,r2_t2_62_S_0077_0001_0001
9.962,r2_t2_62_S_0078_0001_0001
9.932,r2_t2_62_S_0079_0001_0001
9.834,r2_t2_62_S_0080_0001_0001
9.836,r2_t2_62_S_0081_0001_0001
9.854,r2_t2_62_S_0082_0001_0001
9.861,r2_t2_62_S_0083_0001_0001
9.797,r2_t2_62_S_0084_0001_0001
9.979,r2_t2_62_S_0085_0001_0001
9.874,r2_t2_62_S_0086_0001_0001
9.75,r2_t2_62_S_0087_0001_0001
9.756,r2_t2_62_S_0088_0001_0001
9.845,r2_t2_62_S_0089_0001_0001
9.931000000000001,r2_t2_62_S_0090_0001_0001
9.818999999999999,r2_t2_62_S_0091_0001_0001
9.741,r2_t2_62_S_0092_0001_0001
9.961,r2_t2_62_S_0093_0001_0001
9.677,r2_t2_62_S_0094_0001_0001
9.798,r2_t2_62_S_0095_0001_0001
9.969,r2_t2_62_S_0096_0001_0001
9.774,r2_t2_62_S_0097_0001_0001
9.814,r2_t2_62_S_0098_0001_0001
9.692,r2_t2_62_S_0099_0001_0001
9.897,r2_t2_62_S_0100_0001_0001
9.838,r2_t2_63_S_0001_0001_0001
9.869,r2_t2_63_S_0002_0001_0001
9.743,r2_t2_63_S_0003_0001_0001
9.906,r2_t2_63_S_0004_0001_0001
9.877,r2_t2_63_S_0005_0001_0001
9.834,r2_t2_63_S_0006_0001_0001
9.85,r2_t2_63_S_0007_0001_0001
9.75,r2_t2_63_S_0008_0001_0001
9.799,r2_t2_63_S_0009_0001_0001
9.769,r2_t2_63_S_0010_0001_0001
9.674,r2_t2_63_S_0011_0001_0001
9.954,r2_t2_63_S_0012_0001_0001
9.842,r2_t2_63_S_0013_0001_0001
9.933,r2_t2_63_S_0014_0001_0001
9.684,r2_t2_63_S_0015_0001_0001
9.783999999999999,r2_t2_63_S_0016_0001_0001
9.906,r2_t2_63_S_0017_0001_0001
9.818999999999999,r2_t2_63_S_0018_0001_0001
9.988,r2_t2_63_S_0019_0001_0001
9.936,r2_t2_63_S_0020_0001_0001
9.842,r2_t2_63_S_0021_0001_0001
9.911,r2_t2_63_S_0022_0001_0001
9.773,r2_t2_63_S_0023_0001_0001
9.881,r2_t2_63_S_0024_0001_0001
9.855,r2_t2_63_S_0025_0001_0001
9.732000000000001,r2_t2_63_S_0026_0001_0001
9.918,r2_t2_63_S_0027_0001_0001
9.908,r2_t2_63_S_0028_0001_0001
9.86,r2_t2_63_S_0029_0001_0001
9.732999999999999,r2_t2_63_S_0030_0001_0001
9.854,r2_t2_63_S_0031_0001_0001
9.926,r2_t2_63_S_0032_0001_0001
9.896,r2_t2_63_S_0033_0001_0001
9.802,r2_t2_63_S_0034_0001_0001
9.789,r2_t2_63_S_0035_0001_0001
9.816,r2_t2_63_S_0036_0001_0001
9.856,r2_t2_63_S_0037_0001_0001
9.8,r2_t2_63_S_0038_0001_0001
9.907,r2_t2_63_S_0039_0001_0001
9.749,r2_t2_63_S_0040_0001_0001
10.056000000000001,r2_t2_63_S_0041_0001_0001
9.923,r2_t2_63_S_0042_0001_0001
9.758,r2_t2_63_S_0043_0001_0001
9.77,r2_t2_63_S_0044_0001_0001
9.793,r2_t2_63_S_0045_0001_0001
9.81,r2_t2_63_S_0046_0001_0001
9.856,r2_t2_63_S_0047_0001_0001
9.961,r2_t2_63_S_0048_0001_0001
9.696,r2_t2_63_S_0049_0001_0001
9.969,r2_t2_63_S_0050_0001_0001
9.875,r2_t2_63_S_0051_0001_0001
9.703,r2_t2_63_S_0052_0001_0001
9.822000000000001,r2_t2_63_S_0053_0001_0001
9.691,r2_t2_63_S_0054_0001_0001
9.709,r2_t2_63_S_0055_0001_0001
9.977,r2_t2_63_S_0056_0001_0001
9.841000000000001,r2_t2_63_S_0057_0001_0001
9.787,r2_t2_63_S_0058_0001_0001
9.696,r2_t2_63_S_0059_0001_0001
9.908,r2_t2_63_S_0060_0001_0001
9.745,r2_t2_63_S_0061_0001_0001
9.748,r2_t2_63_S_0062_0001_0001
9.884,r2_t2_63_S_0063_0001_0001
9.914,r2_t2_63_S_0064_0001_0001
9.862,r2_t2_63_S_0065_0001_0001
9.922,r2_t2_63_S_0066_0001_0001
9.727,r2_t2_63_S_0067_0001_0001
9.802,r2_t2_63_S_0068_0001_0001
9.901,r2_t2_63_S_0069_0001_0001
9.752,r2_t2_63_S_0070_0001_0001
9.843,r2_t2_63_S_0071_0001_0001
9.851,r2_t2_63_S_0072_0001_0001
9.906,r2_t2_63_S_0073_0001_0001
9.846,r2_t2_63_S_0074_0001_0001
9.988999999999999,r2_t2_63_S_0075_0001_0001
9.7,r2_t2_63_S_0076_0001_0001
9.876,r2_t2_63_S_0077_0001_0001
9.744,r2_t2_63_S_0078_0001_0001
9.815,r2_t2_63_S_0079_0001_0001
9.918,r2_t2_63_S_0080_0001_0001
9.756,r2_t2_63_S_0081_0001_0001
9.978,r2_t2_63_S_0082_0001_0001
9.732999999999999,r2_t2_63_S_0083_0001_0001
10.02,r2_t2_63_S_0084_0001_0001
9.743,r2_t2_63_S_0085_0001_0001
9.953,r2_t2_63_S_0086_0001_0001
9.82,r2_t2_63_S_0087_0001_0001
9.957,r2_t2_63_S_0088_0001_0001
9.82,r2_t2_63_S_0089_0001_0001
9.9,r2_t2_63_S_0090_0001_0001
9.895,r2_t2_63_S_0091_0001_0001
9.772,r2_t2_63_S_0092_0001_0001
9.75,r2_t2_63_S_0093_0001_0001
9.882,r2_t2_63_S_0094_0001_0001
9.761000000000001,r2_t2_63_S_0095_0001_0001
9.724,r2_t2_63_S_0096_0001_0001
9.906,r2_t2_63_S_0097_0001_0001
9.792,r2_t2_63_S_0098_0001_0001
9.959,r2_t2_63_S_0099_0001_0001
9.906,r2_t2_63_S_0100_0001_0001
9.682,r2_t2_64_S_0001_0001_0001
9.798,r2_t2_64_S_0002_0001_0001
9.802,r2_t2_64_S_0003_0001_0001
9.773,r2_t2_64_S_0004_0001_0001
9.765,r2_t2_64_S_0005_0001_0001
9.885,r2_t2_64_S_0006_0001_0001
9.732000000000001,r2_t2_64_S_0007_0001_0001
9.794,r2_t2_64_S_0008_0001_0001
9.783999999999999,r2_t2_64_S_0009_0001_0001
9.862,r2_t2_64_S_0010_0001_0001
