RG_SCORE,MODEL
21.914,rg_scorer_g_91_S_0017_0001_0001.pdb
22.105999999999998,rg_scorer_g_91_S_0018_0001_0001.pdb
21.861,rg_scorer_g_91_S_0019_0001_0001.pdb
22.066999999999997,rg_scorer_g_91_S_0020_0001_0001.pdb
21.91,rg_scorer_g_91_S_0021_0001_0001.pdb
21.912,rg_scorer_g_91_S_0022_0001_0001.pdb
22.054000000000002,rg_scorer_g_91_S_0023_0001_0001.pdb
22.111,rg_scorer_g_91_S_0024_0001_0001.pdb
21.945,rg_scorer_g_91_S_0025_0001_0001.pdb
21.925,rg_scorer_g_91_S_0026_0001_0001.pdb
21.9,rg_scorer_g_91_S_0027_0001_0001.pdb
22.029,rg_scorer_g_91_S_0028_0001_0001.pdb
22.116999999999997,rg_scorer_g_91_S_0029_0001_0001.pdb
22.11,rg_scorer_g_91_S_0030_0001_0001.pdb
21.943,rg_scorer_g_91_S_0031_0001_0001.pdb
21.899,rg_scorer_g_91_S_0032_0001_0001.pdb
21.805999999999997,rg_scorer_g_91_S_0033_0001_0001.pdb
21.994,rg_scorer_g_91_S_0034_0001_0001.pdb
22.055999999999997,rg_scorer_g_91_S_0035_0001_0001.pdb
22.063000000000002,rg_scorer_g_91_S_0036_0001_0001.pdb
22.022,rg_scorer_g_91_S_0037_0001_0001.pdb
21.979,rg_scorer_g_91_S_0038_0001_0001.pdb
21.910999999999998,rg_scorer_g_91_S_0039_0001_0001.pdb
22.085,rg_scorer_g_91_S_0040_0001_0001.pdb
22.043000000000003,rg_scorer_g_91_S_0041_0001_0001.pdb
21.901,rg_scorer_g_91_S_0042_0001_0001.pdb
22.079,rg_scorer_g_91_S_0043_0001_0001.pdb
22.014,rg_scorer_g_91_S_0044_0001_0001.pdb
22.0,rg_scorer_g_91_S_0045_0001_0001.pdb
21.915,rg_scorer_g_91_S_0046_0001_0001.pdb
22.039,rg_scorer_g_91_S_0047_0001_0001.pdb
22.17,rg_scorer_g_91_S_0048_0001_0001.pdb
21.819000000000003,rg_scorer_g_91_S_0049_0001_0001.pdb
21.855,rg_scorer_g_91_S_0050_0001_0001.pdb
21.846,rg_scorer_g_91_S_0051_0001_0001.pdb
22.088,rg_scorer_g_91_S_0052_0001_0001.pdb
22.074,rg_scorer_g_91_S_0053_0001_0001.pdb
22.090999999999998,rg_scorer_g_91_S_0054_0001_0001.pdb
21.910999999999998,rg_scorer_g_91_S_0055_0001_0001.pdb
21.906999999999996,rg_scorer_g_91_S_0056_0001_0001.pdb
22.07,rg_scorer_g_91_S_0057_0001_0001.pdb
21.91,rg_scorer_g_91_S_0058_0001_0001.pdb
22.002,rg_scorer_g_91_S_0059_0001_0001.pdb
22.076,rg_scorer_g_91_S_0060_0001_0001.pdb
21.875999999999998,rg_scorer_g_91_S_0061_0001_0001.pdb
22.191999999999997,rg_scorer_g_91_S_0062_0001_0001.pdb
21.915,rg_scorer_g_91_S_0063_0001_0001.pdb
21.969,rg_scorer_g_91_S_0064_0001_0001.pdb
21.913,rg_scorer_g_91_S_0065_0001_0001.pdb
22.083000000000002,rg_scorer_g_91_S_0066_0001_0001.pdb
22.011999999999997,rg_scorer_g_91_S_0067_0001_0001.pdb
22.06,rg_scorer_g_91_S_0068_0001_0001.pdb
22.017,rg_scorer_g_91_S_0069_0001_0001.pdb
21.976999999999997,rg_scorer_g_91_S_0070_0001_0001.pdb
21.899,rg_scorer_g_91_S_0071_0001_0001.pdb
22.013,rg_scorer_g_91_S_0072_0001_0001.pdb
22.18,rg_scorer_g_91_S_0073_0001_0001.pdb
21.889,rg_scorer_g_91_S_0074_0001_0001.pdb
21.899,rg_scorer_g_91_S_0075_0001_0001.pdb
21.993000000000002,rg_scorer_g_91_S_0076_0001_0001.pdb
21.929000000000002,rg_scorer_g_91_S_0077_0001_0001.pdb
21.993000000000002,rg_scorer_g_91_S_0078_0001_0001.pdb
21.975,rg_scorer_g_91_S_0079_0001_0001.pdb
21.998,rg_scorer_g_91_S_0080_0001_0001.pdb
22.026999999999997,rg_scorer_g_91_S_0081_0001_0001.pdb
21.945,rg_scorer_g_91_S_0082_0001_0001.pdb
21.881,rg_scorer_g_91_S_0083_0001_0001.pdb
22.086,rg_scorer_g_91_S_0084_0001_0001.pdb
21.915,rg_scorer_g_91_S_0085_0001_0001.pdb
21.964000000000002,rg_scorer_g_91_S_0086_0001_0001.pdb
21.834,rg_scorer_g_91_S_0087_0001_0001.pdb
21.96,rg_scorer_g_91_S_0088_0001_0001.pdb
21.993000000000002,rg_scorer_g_91_S_0089_0001_0001.pdb
22.035999999999998,rg_scorer_g_91_S_0090_0001_0001.pdb
22.068,rg_scorer_g_91_S_0091_0001_0001.pdb
22.017,rg_scorer_g_91_S_0092_0001_0001.pdb
21.8,rg_scorer_g_91_S_0093_0001_0001.pdb
22.073,rg_scorer_g_91_S_0094_0001_0001.pdb
21.874000000000002,rg_scorer_g_91_S_0095_0001_0001.pdb
22.041999999999998,rg_scorer_g_91_S_0096_0001_0001.pdb
21.965999999999998,rg_scorer_g_91_S_0097_0001_0001.pdb
22.084,rg_scorer_g_91_S_0098_0001_0001.pdb
22.000999999999998,rg_scorer_g_91_S_0099_0001_0001.pdb
21.78,rg_scorer_g_91_S_0100_0001_0001.pdb
21.888,rg_scorer_g_92_S_0001_0001_0001.pdb
21.951,rg_scorer_g_92_S_0002_0001_0001.pdb
21.985,rg_scorer_g_92_S_0003_0001_0001.pdb
21.963,rg_scorer_g_92_S_0004_0001_0001.pdb
22.009,rg_scorer_g_92_S_0005_0001_0001.pdb
21.908,rg_scorer_g_92_S_0006_0001_0001.pdb
22.085,rg_scorer_g_92_S_0007_0001_0001.pdb
21.947,rg_scorer_g_92_S_0008_0001_0001.pdb
22.02,rg_scorer_g_92_S_0009_0001_0001.pdb
21.938000000000002,rg_scorer_g_92_S_0010_0001_0001.pdb
22.029,rg_scorer_g_92_S_0011_0001_0001.pdb
22.134,rg_scorer_g_92_S_0012_0001_0001.pdb
22.043000000000003,rg_scorer_g_92_S_0013_0001_0001.pdb
21.897,rg_scorer_g_92_S_0014_0001_0001.pdb
22.041999999999998,rg_scorer_g_92_S_0015_0001_0001.pdb
22.064,rg_scorer_g_92_S_0016_0001_0001.pdb
21.94,rg_scorer_g_92_S_0017_0001_0001.pdb
21.86,rg_scorer_g_92_S_0018_0001_0001.pdb
21.980999999999998,rg_scorer_g_92_S_0019_0001_0001.pdb
21.951,rg_scorer_g_92_S_0020_0001_0001.pdb
21.901,rg_scorer_g_92_S_0021_0001_0001.pdb
21.915,rg_scorer_g_92_S_0022_0001_0001.pdb
22.073,rg_scorer_g_92_S_0023_0001_0001.pdb
22.011,rg_scorer_g_92_S_0024_0001_0001.pdb
22.068,rg_scorer_g_92_S_0025_0001_0001.pdb
22.123,rg_scorer_g_92_S_0026_0001_0001.pdb
22.01,rg_scorer_g_92_S_0027_0001_0001.pdb
22.243000000000002,rg_scorer_g_92_S_0028_0001_0001.pdb
21.923000000000002,rg_scorer_g_92_S_0029_0001_0001.pdb
22.147,rg_scorer_g_92_S_0030_0001_0001.pdb
21.86,rg_scorer_g_92_S_0031_0001_0001.pdb
21.918000000000003,rg_scorer_g_92_S_0032_0001_0001.pdb
21.987,rg_scorer_g_92_S_0033_0001_0001.pdb
22.04,rg_scorer_g_92_S_0034_0001_0001.pdb
22.186,rg_scorer_g_92_S_0035_0001_0001.pdb
21.79,rg_scorer_g_92_S_0036_0001_0001.pdb
21.936999999999998,rg_scorer_g_92_S_0037_0001_0001.pdb
21.744,rg_scorer_g_92_S_0038_0001_0001.pdb
22.04,rg_scorer_g_92_S_0039_0001_0001.pdb
22.088,rg_scorer_g_92_S_0040_0001_0001.pdb
22.061,rg_scorer_g_92_S_0041_0001_0001.pdb
22.048000000000002,rg_scorer_g_92_S_0042_0001_0001.pdb
21.87,rg_scorer_g_92_S_0043_0001_0001.pdb
22.114,rg_scorer_g_92_S_0044_0001_0001.pdb
22.129,rg_scorer_g_92_S_0045_0001_0001.pdb
22.139,rg_scorer_g_92_S_0046_0001_0001.pdb
21.858,rg_scorer_g_92_S_0047_0001_0001.pdb
21.869,rg_scorer_g_92_S_0048_0001_0001.pdb
21.94,rg_scorer_g_92_S_0049_0001_0001.pdb
21.991999999999997,rg_scorer_g_92_S_0050_0001_0001.pdb
22.055,rg_scorer_g_92_S_0051_0001_0001.pdb
21.928,rg_scorer_g_92_S_0052_0001_0001.pdb
21.936,rg_scorer_g_92_S_0053_0001_0001.pdb
22.011,rg_scorer_g_92_S_0054_0001_0001.pdb
22.136999999999997,rg_scorer_g_92_S_0055_0001_0001.pdb
21.843000000000004,rg_scorer_g_92_S_0056_0001_0001.pdb
21.924,rg_scorer_g_92_S_0057_0001_0001.pdb
22.008000000000003,rg_scorer_g_92_S_0058_0001_0001.pdb
21.680999999999997,rg_scorer_g_92_S_0059_0001_0001.pdb
21.98,rg_scorer_g_92_S_0060_0001_0001.pdb
21.93,rg_scorer_g_92_S_0061_0001_0001.pdb
21.804000000000002,rg_scorer_g_92_S_0062_0001_0001.pdb
21.926,rg_scorer_g_92_S_0063_0001_0001.pdb
21.84,rg_scorer_g_92_S_0064_0001_0001.pdb
21.976999999999997,rg_scorer_g_92_S_0065_0001_0001.pdb
22.228,rg_scorer_g_92_S_0066_0001_0001.pdb
21.886999999999997,rg_scorer_g_92_S_0067_0001_0001.pdb
21.91,rg_scorer_g_92_S_0068_0001_0001.pdb
22.074,rg_scorer_g_92_S_0069_0001_0001.pdb
21.912,rg_scorer_g_92_S_0070_0001_0001.pdb
22.116,rg_scorer_g_92_S_0071_0001_0001.pdb
21.967,rg_scorer_g_92_S_0072_0001_0001.pdb
22.015,rg_scorer_g_92_S_0073_0001_0001.pdb
21.899,rg_scorer_g_92_S_0074_0001_0001.pdb
21.947,rg_scorer_g_92_S_0075_0001_0001.pdb
22.016,rg_scorer_g_92_S_0076_0001_0001.pdb
22.115,rg_scorer_g_92_S_0077_0001_0001.pdb
22.090999999999998,rg_scorer_g_92_S_0078_0001_0001.pdb
21.933000000000003,rg_scorer_g_92_S_0079_0001_0001.pdb
21.982,rg_scorer_g_92_S_0080_0001_0001.pdb
21.980999999999998,rg_scorer_g_92_S_0081_0001_0001.pdb
21.971999999999998,rg_scorer_g_92_S_0082_0001_0001.pdb
21.905,rg_scorer_g_92_S_0083_0001_0001.pdb
22.0,rg_scorer_g_92_S_0084_0001_0001.pdb
21.923000000000002,rg_scorer_g_92_S_0085_0001_0001.pdb
21.941,rg_scorer_g_92_S_0086_0001_0001.pdb
21.854,rg_scorer_g_92_S_0087_0001_0001.pdb
21.886999999999997,rg_scorer_g_92_S_0088_0001_0001.pdb
22.078000000000003,rg_scorer_g_92_S_0089_0001_0001.pdb
22.14,rg_scorer_g_92_S_0090_0001_0001.pdb
22.085,rg_scorer_g_92_S_0091_0001_0001.pdb
22.04,rg_scorer_g_92_S_0092_0001_0001.pdb
22.028000000000002,rg_scorer_g_92_S_0093_0001_0001.pdb
21.921999999999997,rg_scorer_g_92_S_0094_0001_0001.pdb
21.795,rg_scorer_g_92_S_0095_0001_0001.pdb
22.083000000000002,rg_scorer_g_92_S_0096_0001_0001.pdb
21.948,rg_scorer_g_92_S_0097_0001_0001.pdb
22.076999999999998,rg_scorer_g_92_S_0098_0001_0001.pdb
21.865,rg_scorer_g_92_S_0099_0001_0001.pdb
22.111,rg_scorer_g_92_S_0100_0001_0001.pdb
21.898000000000003,rg_scorer_g_93_S_0001_0001_0001.pdb
22.017,rg_scorer_g_93_S_0002_0001_0001.pdb
21.814,rg_scorer_g_93_S_0003_0001_0001.pdb
22.066999999999997,rg_scorer_g_93_S_0004_0001_0001.pdb
21.848000000000003,rg_scorer_g_93_S_0005_0001_0001.pdb
22.070999999999998,rg_scorer_g_93_S_0006_0001_0001.pdb
22.009,rg_scorer_g_93_S_0007_0001_0001.pdb
21.976999999999997,rg_scorer_g_93_S_0008_0001_0001.pdb
22.031,rg_scorer_g_93_S_0009_0001_0001.pdb
21.862,rg_scorer_g_93_S_0010_0001_0001.pdb
21.927,rg_scorer_g_93_S_0011_0001_0001.pdb
21.935,rg_scorer_g_93_S_0012_0001_0001.pdb
21.919,rg_scorer_g_93_S_0013_0001_0001.pdb
22.013,rg_scorer_g_93_S_0014_0001_0001.pdb
22.088,rg_scorer_g_93_S_0015_0001_0001.pdb
21.909000000000002,rg_scorer_g_93_S_0016_0001_0001.pdb
22.179000000000002,rg_scorer_g_93_S_0017_0001_0001.pdb
21.930999999999997,rg_scorer_g_93_S_0018_0001_0001.pdb
21.923000000000002,rg_scorer_g_93_S_0019_0001_0001.pdb
22.029,rg_scorer_g_93_S_0020_0001_0001.pdb
22.024,rg_scorer_g_93_S_0021_0001_0001.pdb
22.206,rg_scorer_g_93_S_0022_0001_0001.pdb
21.903000000000002,rg_scorer_g_93_S_0023_0001_0001.pdb
21.991999999999997,rg_scorer_g_93_S_0024_0001_0001.pdb
21.973000000000003,rg_scorer_g_93_S_0025_0001_0001.pdb
21.9,rg_scorer_g_93_S_0026_0001_0001.pdb
22.175,rg_scorer_g_93_S_0027_0001_0001.pdb
21.859,rg_scorer_g_93_S_0028_0001_0001.pdb
21.936999999999998,rg_scorer_g_93_S_0029_0001_0001.pdb
21.836,rg_scorer_g_93_S_0030_0001_0001.pdb
21.889,rg_scorer_g_93_S_0031_0001_0001.pdb
22.208000000000002,rg_scorer_g_93_S_0032_0001_0001.pdb
22.051,rg_scorer_g_93_S_0033_0001_0001.pdb
22.068,rg_scorer_g_93_S_0034_0001_0001.pdb
21.956,rg_scorer_g_93_S_0035_0001_0001.pdb
22.101999999999997,rg_scorer_g_93_S_0036_0001_0001.pdb
22.084,rg_scorer_g_93_S_0037_0001_0001.pdb
22.048000000000002,rg_scorer_g_93_S_0038_0001_0001.pdb
21.941999999999997,rg_scorer_g_93_S_0039_0001_0001.pdb
22.107,rg_scorer_g_93_S_0040_0001_0001.pdb
21.799,rg_scorer_g_93_S_0041_0001_0001.pdb
21.912,rg_scorer_g_93_S_0042_0001_0001.pdb
21.926,rg_scorer_g_93_S_0043_0001_0001.pdb
22.069000000000003,rg_scorer_g_93_S_0044_0001_0001.pdb
22.096999999999998,rg_scorer_g_93_S_0045_0001_0001.pdb
21.982,rg_scorer_g_93_S_0046_0001_0001.pdb
21.986,rg_scorer_g_93_S_0047_0001_0001.pdb
21.896,rg_scorer_g_93_S_0048_0001_0001.pdb
22.072,rg_scorer_g_93_S_0049_0001_0001.pdb
22.003,rg_scorer_g_93_S_0050_0001_0001.pdb
21.961,rg_scorer_g_93_S_0051_0001_0001.pdb
22.01,rg_scorer_g_93_S_0052_0001_0001.pdb
21.975,rg_scorer_g_93_S_0053_0001_0001.pdb
21.94,rg_scorer_g_93_S_0054_0001_0001.pdb
21.875,rg_scorer_g_93_S_0055_0001_0001.pdb
22.03,rg_scorer_g_93_S_0056_0001_0001.pdb
21.995,rg_scorer_g_93_S_0057_0001_0001.pdb
22.064,rg_scorer_g_93_S_0058_0001_0001.pdb
21.928,rg_scorer_g_93_S_0059_0001_0001.pdb
21.919,rg_scorer_g_93_S_0060_0001_0001.pdb
22.016,rg_scorer_g_93_S_0061_0001_0001.pdb
22.065,rg_scorer_g_93_S_0062_0001_0001.pdb
21.842,rg_scorer_g_93_S_0063_0001_0001.pdb
21.988000000000003,rg_scorer_g_93_S_0064_0001_0001.pdb
21.941999999999997,rg_scorer_g_93_S_0065_0001_0001.pdb
22.026,rg_scorer_g_93_S_0066_0001_0001.pdb
21.969,rg_scorer_g_93_S_0067_0001_0001.pdb
22.066,rg_scorer_g_93_S_0068_0001_0001.pdb
22.053,rg_scorer_g_93_S_0069_0001_0001.pdb
22.046,rg_scorer_g_93_S_0070_0001_0001.pdb
21.945999999999998,rg_scorer_g_93_S_0071_0001_0001.pdb
22.084,rg_scorer_g_93_S_0072_0001_0001.pdb
21.971999999999998,rg_scorer_g_93_S_0073_0001_0001.pdb
21.97,rg_scorer_g_93_S_0074_0001_0001.pdb
22.003,rg_scorer_g_93_S_0075_0001_0001.pdb
22.046999999999997,rg_scorer_g_93_S_0076_0001_0001.pdb
22.008000000000003,rg_scorer_g_93_S_0077_0001_0001.pdb
21.991,rg_scorer_g_93_S_0078_0001_0001.pdb
21.878,rg_scorer_g_93_S_0079_0001_0001.pdb
22.223000000000003,rg_scorer_g_93_S_0080_0001_0001.pdb
22.028000000000002,rg_scorer_g_93_S_0081_0001_0001.pdb
21.994,rg_scorer_g_93_S_0082_0001_0001.pdb
21.901999999999997,rg_scorer_g_93_S_0083_0001_0001.pdb
22.038,rg_scorer_g_93_S_0084_0001_0001.pdb
22.118000000000002,rg_scorer_g_93_S_0085_0001_0001.pdb
21.932,rg_scorer_g_93_S_0086_0001_0001.pdb
22.039,rg_scorer_g_93_S_0087_0001_0001.pdb
22.005,rg_scorer_g_93_S_0088_0001_0001.pdb
21.995,rg_scorer_g_93_S_0089_0001_0001.pdb
22.009,rg_scorer_g_93_S_0090_0001_0001.pdb
21.94,rg_scorer_g_93_S_0091_0001_0001.pdb
22.094,rg_scorer_g_93_S_0092_0001_0001.pdb
21.98,rg_scorer_g_93_S_0093_0001_0001.pdb
22.052,rg_scorer_g_93_S_0094_0001_0001.pdb
21.838,rg_scorer_g_93_S_0095_0001_0001.pdb
21.884,rg_scorer_g_93_S_0096_0001_0001.pdb
21.916999999999998,rg_scorer_g_93_S_0097_0001_0001.pdb
22.002,rg_scorer_g_93_S_0098_0001_0001.pdb
21.901999999999997,rg_scorer_g_93_S_0099_0001_0001.pdb
22.112,rg_scorer_g_93_S_0100_0001_0001.pdb
22.169,rg_scorer_g_94_S_0001_0001_0001.pdb
21.956999999999997,rg_scorer_g_94_S_0002_0001_0001.pdb
21.909000000000002,rg_scorer_g_94_S_0003_0001_0001.pdb
21.88,rg_scorer_g_94_S_0004_0001_0001.pdb
21.956,rg_scorer_g_94_S_0005_0001_0001.pdb
22.088,rg_scorer_g_94_S_0006_0001_0001.pdb
22.011,rg_scorer_g_94_S_0007_0001_0001.pdb
22.006999999999998,rg_scorer_g_94_S_0008_0001_0001.pdb
21.834,rg_scorer_g_94_S_0009_0001_0001.pdb
22.206,rg_scorer_g_94_S_0010_0001_0001.pdb
22.142,rg_scorer_g_94_S_0011_0001_0001.pdb
21.999000000000002,rg_scorer_g_94_S_0012_0001_0001.pdb
22.166999999999998,rg_scorer_g_94_S_0013_0001_0001.pdb
22.039,rg_scorer_g_94_S_0014_0001_0001.pdb
21.884,rg_scorer_g_94_S_0015_0001_0001.pdb
21.868000000000002,rg_scorer_g_94_S_0016_0001_0001.pdb
21.901999999999997,rg_scorer_g_94_S_0017_0001_0001.pdb
22.037,rg_scorer_g_94_S_0018_0001_0001.pdb
21.824,rg_scorer_g_94_S_0019_0001_0001.pdb
21.955,rg_scorer_g_94_S_0020_0001_0001.pdb
21.933000000000003,rg_scorer_g_94_S_0021_0001_0001.pdb
22.031,rg_scorer_g_94_S_0022_0001_0001.pdb
22.081,rg_scorer_g_94_S_0023_0001_0001.pdb
21.968000000000004,rg_scorer_g_94_S_0024_0001_0001.pdb
21.826,rg_scorer_g_94_S_0025_0001_0001.pdb
22.0,rg_scorer_g_94_S_0026_0001_0001.pdb
21.881999999999998,rg_scorer_g_94_S_0027_0001_0001.pdb
21.963,rg_scorer_g_94_S_0028_0001_0001.pdb
21.975,rg_scorer_g_94_S_0029_0001_0001.pdb
21.93,rg_scorer_g_94_S_0030_0001_0001.pdb
22.002,rg_scorer_g_94_S_0031_0001_0001.pdb
22.038,rg_scorer_g_94_S_0032_0001_0001.pdb
21.96,rg_scorer_g_94_S_0033_0001_0001.pdb
21.898000000000003,rg_scorer_g_94_S_0034_0001_0001.pdb
22.025,rg_scorer_g_94_S_0035_0001_0001.pdb
22.066999999999997,rg_scorer_g_94_S_0036_0001_0001.pdb
22.046,rg_scorer_g_94_S_0037_0001_0001.pdb
21.976999999999997,rg_scorer_g_94_S_0038_0001_0001.pdb
21.988000000000003,rg_scorer_g_94_S_0039_0001_0001.pdb
22.011,rg_scorer_g_94_S_0040_0001_0001.pdb
22.15,rg_scorer_g_94_S_0041_0001_0001.pdb
21.999000000000002,rg_scorer_g_94_S_0042_0001_0001.pdb
22.134,rg_scorer_g_94_S_0043_0001_0001.pdb
21.96,rg_scorer_g_94_S_0044_0001_0001.pdb
21.945999999999998,rg_scorer_g_94_S_0045_0001_0001.pdb
21.87,rg_scorer_g_94_S_0046_0001_0001.pdb
22.033,rg_scorer_g_94_S_0047_0001_0001.pdb
22.147,rg_scorer_g_94_S_0048_0001_0001.pdb
22.000999999999998,rg_scorer_g_94_S_0049_0001_0001.pdb
21.925,rg_scorer_g_94_S_0050_0001_0001.pdb
21.92,rg_scorer_g_94_S_0051_0001_0001.pdb
22.002,rg_scorer_g_94_S_0052_0001_0001.pdb
22.046999999999997,rg_scorer_g_94_S_0053_0001_0001.pdb
22.025,rg_scorer_g_94_S_0054_0001_0001.pdb
22.074,rg_scorer_g_94_S_0055_0001_0001.pdb
21.845,rg_scorer_g_94_S_0056_0001_0001.pdb
21.908,rg_scorer_g_94_S_0057_0001_0001.pdb
21.945999999999998,rg_scorer_g_94_S_0058_0001_0001.pdb
21.96,rg_scorer_g_94_S_0059_0001_0001.pdb
21.964000000000002,rg_scorer_g_94_S_0060_0001_0001.pdb
21.756,rg_scorer_g_94_S_0061_0001_0001.pdb
21.888,rg_scorer_g_94_S_0062_0001_0001.pdb
22.175,rg_scorer_g_94_S_0063_0001_0001.pdb
21.975,rg_scorer_g_94_S_0064_0001_0001.pdb
21.974,rg_scorer_g_94_S_0065_0001_0001.pdb
21.949,rg_scorer_g_94_S_0066_0001_0001.pdb
22.064,rg_scorer_g_94_S_0067_0001_0001.pdb
21.834,rg_scorer_g_94_S_0068_0001_0001.pdb
21.851999999999997,rg_scorer_g_94_S_0069_0001_0001.pdb
21.951,rg_scorer_g_94_S_0070_0001_0001.pdb
21.879,rg_scorer_g_94_S_0071_0001_0001.pdb
21.89,rg_scorer_g_94_S_0072_0001_0001.pdb
21.873,rg_scorer_g_94_S_0073_0001_0001.pdb
22.083000000000002,rg_scorer_g_94_S_0074_0001_0001.pdb
21.994,rg_scorer_g_94_S_0075_0001_0001.pdb
22.142,rg_scorer_g_94_S_0076_0001_0001.pdb
22.06,rg_scorer_g_94_S_0077_0001_0001.pdb
22.070999999999998,rg_scorer_g_94_S_0078_0001_0001.pdb
21.866,rg_scorer_g_94_S_0079_0001_0001.pdb
21.951,rg_scorer_g_94_S_0080_0001_0001.pdb
21.913,rg_scorer_g_94_S_0081_0001_0001.pdb
22.081,rg_scorer_g_94_S_0082_0001_0001.pdb
21.996,rg_scorer_g_94_S_0083_0001_0001.pdb
21.897,rg_scorer_g_94_S_0084_0001_0001.pdb
22.004,rg_scorer_g_94_S_0085_0001_0001.pdb
21.96,rg_scorer_g_94_S_0086_0001_0001.pdb
22.061,rg_scorer_g_94_S_0087_0001_0001.pdb
21.934,rg_scorer_g_94_S_0088_0001_0001.pdb
21.905,rg_scorer_g_94_S_0089_0001_0001.pdb
22.145,rg_scorer_g_94_S_0090_0001_0001.pdb
21.915,rg_scorer_g_94_S_0091_0001_0001.pdb
21.941999999999997,rg_scorer_g_94_S_0092_0001_0001.pdb
22.066,rg_scorer_g_94_S_0093_0001_0001.pdb
22.070999999999998,rg_scorer_g_94_S_0094_0001_0001.pdb
22.005,rg_scorer_g_94_S_0095_0001_0001.pdb
22.059,rg_scorer_g_94_S_0096_0001_0001.pdb
21.846999999999998,rg_scorer_g_94_S_0097_0001_0001.pdb
21.953000000000003,rg_scorer_g_94_S_0098_0001_0001.pdb
22.021,rg_scorer_g_94_S_0099_0001_0001.pdb
21.826999999999998,rg_scorer_g_94_S_0100_0001_0001.pdb
22.02,rg_scorer_g_95_S_0001_0001_0001.pdb
22.112,rg_scorer_g_95_S_0002_0001_0001.pdb
22.093000000000004,rg_scorer_g_95_S_0003_0001_0001.pdb
21.959,rg_scorer_g_95_S_0004_0001_0001.pdb
21.984,rg_scorer_g_95_S_0005_0001_0001.pdb
21.971,rg_scorer_g_95_S_0006_0001_0001.pdb
21.993000000000002,rg_scorer_g_95_S_0007_0001_0001.pdb
21.868000000000002,rg_scorer_g_95_S_0008_0001_0001.pdb
21.909000000000002,rg_scorer_g_95_S_0009_0001_0001.pdb
22.2,rg_scorer_g_95_S_0010_0001_0001.pdb
22.08,rg_scorer_g_95_S_0011_0001_0001.pdb
21.776,rg_scorer_g_95_S_0012_0001_0001.pdb
21.936999999999998,rg_scorer_g_95_S_0013_0001_0001.pdb
21.86,rg_scorer_g_95_S_0014_0001_0001.pdb
21.954,rg_scorer_g_95_S_0015_0001_0001.pdb
21.980999999999998,rg_scorer_g_95_S_0016_0001_0001.pdb
21.816,rg_scorer_g_95_S_0017_0001_0001.pdb
21.896,rg_scorer_g_95_S_0018_0001_0001.pdb
22.061999999999998,rg_scorer_g_95_S_0019_0001_0001.pdb
22.031,rg_scorer_g_95_S_0020_0001_0001.pdb
21.995,rg_scorer_g_95_S_0021_0001_0001.pdb
21.974,rg_scorer_g_95_S_0022_0001_0001.pdb
22.029,rg_scorer_g_95_S_0023_0001_0001.pdb
21.968000000000004,rg_scorer_g_95_S_0024_0001_0001.pdb
22.043000000000003,rg_scorer_g_95_S_0025_0001_0001.pdb
21.912,rg_scorer_g_95_S_0026_0001_0001.pdb
22.076999999999998,rg_scorer_g_95_S_0027_0001_0001.pdb
22.073,rg_scorer_g_95_S_0028_0001_0001.pdb
21.87,rg_scorer_g_95_S_0029_0001_0001.pdb
21.878,rg_scorer_g_95_S_0030_0001_0001.pdb
21.976999999999997,rg_scorer_g_95_S_0031_0001_0001.pdb
21.891,rg_scorer_g_95_S_0032_0001_0001.pdb
21.893,rg_scorer_g_95_S_0033_0001_0001.pdb
22.144000000000002,rg_scorer_g_95_S_0034_0001_0001.pdb
21.956999999999997,rg_scorer_g_95_S_0035_0001_0001.pdb
21.916999999999998,rg_scorer_g_95_S_0036_0001_0001.pdb
22.021,rg_scorer_g_95_S_0037_0001_0001.pdb
22.096999999999998,rg_scorer_g_95_S_0038_0001_0001.pdb
21.774,rg_scorer_g_95_S_0039_0001_0001.pdb
21.916999999999998,rg_scorer_g_95_S_0040_0001_0001.pdb
21.913,rg_scorer_g_95_S_0041_0001_0001.pdb
21.853,rg_scorer_g_95_S_0042_0001_0001.pdb
21.87,rg_scorer_g_95_S_0043_0001_0001.pdb
21.877,rg_scorer_g_95_S_0044_0001_0001.pdb
22.095,rg_scorer_g_95_S_0045_0001_0001.pdb
22.15,rg_scorer_g_95_S_0046_0001_0001.pdb
21.913,rg_scorer_g_95_S_0047_0001_0001.pdb
22.044,rg_scorer_g_95_S_0048_0001_0001.pdb
21.895,rg_scorer_g_95_S_0049_0001_0001.pdb
22.037,rg_scorer_g_95_S_0050_0001_0001.pdb
22.146,rg_scorer_g_95_S_0051_0001_0001.pdb
22.160999999999998,rg_scorer_g_95_S_0052_0001_0001.pdb
21.868000000000002,rg_scorer_g_95_S_0053_0001_0001.pdb
21.956999999999997,rg_scorer_g_95_S_0054_0001_0001.pdb
22.143,rg_scorer_g_95_S_0055_0001_0001.pdb
22.031999999999996,rg_scorer_g_95_S_0056_0001_0001.pdb
21.929000000000002,rg_scorer_g_95_S_0057_0001_0001.pdb
21.956,rg_scorer_g_95_S_0058_0001_0001.pdb
22.134,rg_scorer_g_95_S_0059_0001_0001.pdb
21.919,rg_scorer_g_95_S_0060_0001_0001.pdb
22.023000000000003,rg_scorer_g_95_S_0061_0001_0001.pdb
22.164,rg_scorer_g_95_S_0062_0001_0001.pdb
21.733,rg_scorer_g_95_S_0063_0001_0001.pdb
